2020-09-06 20:21:04,418 Results for XGB 1 [Target: reg:linear, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 69.87 | ExpVar: 0.32
2020-09-06 20:21:05,404 Results for XGB 13 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 69.81 | ExpVar: 0.32
2020-09-06 20:21:05,579 Results for XGB 14 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 67.02 | ExpVar: 0.34
2020-09-06 20:21:05,726 Results for XGB 15 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 69.52 | ExpVar: 0.32
2020-09-06 20:21:05,883 Results for XGB 16 [Target: reg:linear, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 67.1 | ExpVar: 0.34
2020-09-06 20:21:05,917 Results for XGB 17 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 74.54 | ExpVar: 0.24
2020-09-06 20:21:05,948 Results for XGB 18 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 70.69 | ExpVar: 0.3
2020-09-06 20:21:05,981 Results for XGB 19 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 74.81 | ExpVar: 0.24
2020-09-06 20:21:06,007 Results for XGB 20 [Target: reg:linear, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 70.7 | ExpVar: 0.3
2020-09-06 20:21:06,059 Results for XGB 21 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 74.54 | ExpVar: 0.24
2020-09-06 20:21:06,122 Results for XGB 22 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 70.71 | ExpVar: 0.3
2020-09-06 20:21:06,175 Results for XGB 23 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 74.81 | ExpVar: 0.24
2020-09-06 20:21:06,224 Results for XGB 24 [Target: reg:linear, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 70.7 | ExpVar: 0.3
2020-09-06 20:21:06,306 Results for XGB 25 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 74.54 | ExpVar: 0.24
2020-09-06 20:21:06,396 Results for XGB 26 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 70.71 | ExpVar: 0.3
2020-09-06 20:21:06,485 Results for XGB 27 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 74.81 | ExpVar: 0.24
2020-09-06 20:21:06,575 Results for XGB 28 [Target: reg:linear, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 70.7 | ExpVar: 0.3
2020-09-06 20:21:06,743 Results for XGB 29 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 74.54 | ExpVar: 0.24
2020-09-06 20:21:06,895 Results for XGB 30 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 70.71 | ExpVar: 0.3
2020-09-06 20:21:07,047 Results for XGB 31 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 74.81 | ExpVar: 0.24
2020-09-06 20:21:07,248 Results for XGB 32 [Target: reg:linear, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 70.7 | ExpVar: 0.3
2020-09-06 20:21:07,312 Results for XGB 33 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 87.58 | ExpVar: -0.1
2020-09-06 20:21:07,361 Results for XGB 34 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 66.25 | ExpVar: 0.34
2020-09-06 20:21:07,418 Results for XGB 35 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 83.21 | ExpVar: 0.06
2020-09-06 20:21:07,462 Results for XGB 36 [Target: reg:linear, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.13 | ExpVar: 0.35
2020-09-06 20:21:07,533 Results for XGB 37 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 87.57 | ExpVar: -0.1
2020-09-06 20:21:07,613 Results for XGB 38 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 66.24 | ExpVar: 0.34
2020-09-06 20:21:07,687 Results for XGB 39 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 83.21 | ExpVar: 0.06
2020-09-06 20:21:07,769 Results for XGB 40 [Target: reg:linear, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.13 | ExpVar: 0.35
2020-09-06 20:21:07,876 Results for XGB 41 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 87.57 | ExpVar: -0.1
2020-09-06 20:21:07,986 Results for XGB 42 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 66.24 | ExpVar: 0.34
2020-09-06 20:21:08,099 Results for XGB 43 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 83.21 | ExpVar: 0.06
2020-09-06 20:21:08,239 Results for XGB 44 [Target: reg:linear, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.13 | ExpVar: 0.35
2020-09-06 20:21:08,416 Results for XGB 45 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 87.57 | ExpVar: -0.1
2020-09-06 20:21:08,590 Results for XGB 46 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 66.24 | ExpVar: 0.34
2020-09-06 20:21:08,783 Results for XGB 47 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 83.21 | ExpVar: 0.06
2020-09-06 20:21:08,981 Results for XGB 48 [Target: reg:linear, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 66.13 | ExpVar: 0.35
2020-09-06 20:21:09,008 Results for XGB 49 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 76.96 | ExpVar: 0.25
2020-09-06 20:21:09,039 Results for XGB 50 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 77.92 | ExpVar: 0.25
2020-09-06 20:21:09,058 Results for XGB 51 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 81.28 | ExpVar: 0.22
2020-09-06 20:21:09,078 Results for XGB 52 [Target: reg:gamma, MaxDepth: 2, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 82.47 | ExpVar: 0.19
2020-09-06 20:21:09,130 Results for XGB 53 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 74.11 | ExpVar: 0.27
2020-09-06 20:21:09,179 Results for XGB 54 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 75.46 | ExpVar: 0.25
2020-09-06 20:21:09,222 Results for XGB 55 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 79.01 | ExpVar: 0.22
2020-09-06 20:21:09,274 Results for XGB 56 [Target: reg:gamma, MaxDepth: 2, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.22 | ExpVar: 0.2
2020-09-06 20:21:09,362 Results for XGB 57 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 74.11 | ExpVar: 0.27
2020-09-06 20:21:09,452 Results for XGB 58 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 75.46 | ExpVar: 0.25
2020-09-06 20:21:09,526 Results for XGB 59 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 79.01 | ExpVar: 0.22
2020-09-06 20:21:09,606 Results for XGB 60 [Target: reg:gamma, MaxDepth: 2, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.22 | ExpVar: 0.2
2020-09-06 20:21:09,768 Results for XGB 61 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 74.11 | ExpVar: 0.27
2020-09-06 20:21:09,925 Results for XGB 62 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 75.46 | ExpVar: 0.25
2020-09-06 20:21:10,063 Results for XGB 63 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 79.01 | ExpVar: 0.22
2020-09-06 20:21:10,216 Results for XGB 64 [Target: reg:gamma, MaxDepth: 2, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.22 | ExpVar: 0.2
2020-09-06 20:21:10,277 Results for XGB 65 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 75.05 | ExpVar: 0.26
2020-09-06 20:21:10,302 Results for XGB 66 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 76.09 | ExpVar: 0.26
2020-09-06 20:21:10,326 Results for XGB 67 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 79.36 | ExpVar: 0.24
2020-09-06 20:21:10,348 Results for XGB 68 [Target: reg:gamma, MaxDepth: 3, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 80.83 | ExpVar: 0.22
2020-09-06 20:21:10,398 Results for XGB 69 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 74.01 | ExpVar: 0.27
2020-09-06 20:21:10,453 Results for XGB 70 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 74.57 | ExpVar: 0.27
2020-09-06 20:21:10,501 Results for XGB 71 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 78.39 | ExpVar: 0.24
2020-09-06 20:21:10,544 Results for XGB 72 [Target: reg:gamma, MaxDepth: 3, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 79.85 | ExpVar: 0.22
2020-09-06 20:21:10,643 Results for XGB 73 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 74.01 | ExpVar: 0.27
2020-09-06 20:21:10,727 Results for XGB 74 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 74.57 | ExpVar: 0.27
2020-09-06 20:21:10,810 Results for XGB 75 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 78.39 | ExpVar: 0.24
2020-09-06 20:21:10,903 Results for XGB 76 [Target: reg:gamma, MaxDepth: 3, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 79.85 | ExpVar: 0.22
2020-09-06 20:21:11,052 Results for XGB 77 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 74.01 | ExpVar: 0.27
2020-09-06 20:21:11,206 Results for XGB 78 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 74.57 | ExpVar: 0.27
2020-09-06 20:21:11,357 Results for XGB 79 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 78.39 | ExpVar: 0.24
2020-09-06 20:21:11,512 Results for XGB 80 [Target: reg:gamma, MaxDepth: 3, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 79.85 | ExpVar: 0.22
2020-09-06 20:21:11,564 Results for XGB 81 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0] -> MAE: 74.78 | ExpVar: 0.26
2020-09-06 20:21:11,599 Results for XGB 82 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0, Lambda: 0.1] -> MAE: 75.26 | ExpVar: 0.27
2020-09-06 20:21:11,630 Results for XGB 83 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0] -> MAE: 79.25 | ExpVar: 0.26
2020-09-06 20:21:11,665 Results for XGB 84 [Target: reg:gamma, MaxDepth: 6, NEstimators: 100, Alpha: 0.1, Lambda: 0.1] -> MAE: 79.23 | ExpVar: 0.26
2020-09-06 20:21:11,756 Results for XGB 85 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0] -> MAE: 74.33 | ExpVar: 0.26
2020-09-06 20:21:11,829 Results for XGB 86 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0, Lambda: 0.1] -> MAE: 74.26 | ExpVar: 0.27
2020-09-06 20:21:11,893 Results for XGB 87 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0] -> MAE: 78.94 | ExpVar: 0.25
2020-09-06 20:21:11,955 Results for XGB 88 [Target: reg:gamma, MaxDepth: 6, NEstimators: 250, Alpha: 0.1, Lambda: 0.1] -> MAE: 78.89 | ExpVar: 0.26
2020-09-06 20:21:13,608 Results for XGB 89 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0] -> MAE: 74.33 | ExpVar: 0.26
2020-09-06 20:21:16,763 Results for XGB 90 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0, Lambda: 0.1] -> MAE: 74.26 | ExpVar: 0.27
2020-09-06 20:21:19,019 Results for XGB 91 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0] -> MAE: 78.94 | ExpVar: 0.25
2020-09-06 20:21:20,204 Results for XGB 92 [Target: reg:gamma, MaxDepth: 6, NEstimators: 500, Alpha: 0.1, Lambda: 0.1] -> MAE: 78.89 | ExpVar: 0.26
2020-09-06 20:21:20,472 Results for XGB 93 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0] -> MAE: 74.33 | ExpVar: 0.26
2020-09-06 20:21:20,656 Results for XGB 94 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0, Lambda: 0.1] -> MAE: 74.26 | ExpVar: 0.27
2020-09-06 20:21:20,819 Results for XGB 95 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0] -> MAE: 78.94 | ExpVar: 0.25
2020-09-06 20:21:20,986 Results for XGB 96 [Target: reg:gamma, MaxDepth: 6, NEstimators: 1000, Alpha: 0.1, Lambda: 0.1] -> MAE: 78.89 | ExpVar: 0.26
2020-09-06 20:21:20,986 Best Model:
2020-09-06 20:21:20,987 Target:reg:linear
2020-09-06 20:21:20,988 MaxDepth:6
2020-09-06 20:21:20,988 NEstimators:250
2020-09-06 20:21:20,989 Alpha:0.1
2020-09-06 20:21:20,989 Gamma:0.1
